date,Con,Con (low),Con (high),Lab,Lab (low),Lab (high),LDem,LDem (low),LDem (high),Grn,Grn (low),Grn (high),Reform,Reform (low),Reform (high),Con (poll),Lab (poll),LDem (poll),Grn (poll),Reform (poll)
2023-07-13,19.26,18.24,20.4,53.31,51.78,54.43,10.96,10.14,11.66,8.5,7.8,9.23,5.64,4.68,6.46,,,,,
2023-07-14,19.26,18.24,20.39,53.33,51.8,54.45,10.94,10.12,11.64,8.51,7.8,9.22,5.66,4.69,6.47,,,,,
2023-07-15,19.26,18.23,20.4,53.36,51.85,54.47,10.92,10.11,11.61,8.52,7.81,9.22,5.67,4.69,6.49,,,,,
2023-07-16,19.25,18.22,20.41,53.38,51.9,54.49,10.9,10.09,11.59,8.53,7.81,9.21,5.68,4.7,6.5,,,,,
2023-07-17,19.24,18.21,20.38,53.41,51.95,54.52,10.88,10.07,11.56,8.54,7.81,9.22,5.69,4.7,6.51,,,,,
2023-07-18,19.23,18.2,20.36,53.44,52.01,54.55,10.86,10.05,11.55,8.55,7.83,9.23,5.7,4.71,6.52,,,,,
2023-07-19,19.22,18.2,20.33,53.47,52.07,54.58,10.84,10.03,11.54,8.56,7.85,9.23,5.71,4.74,6.53,,,,,
2023-07-20,19.21,18.19,20.32,53.51,52.12,54.61,10.82,10.01,11.53,8.57,7.86,9.22,5.72,4.78,6.54,18.0,53.0,13.0,6.0,7.0
2023-07-21,19.2,18.18,20.32,53.54,52.18,54.65,10.79,9.99,11.51,8.59,7.88,9.22,5.73,4.81,6.54,,,,,
2023-07-22,19.18,18.16,20.32,53.58,52.24,54.68,10.77,9.97,11.49,8.6,7.9,9.22,5.73,4.85,6.53,,,,,
2023-07-23,19.17,18.14,20.32,53.62,52.3,54.72,10.74,9.95,11.48,8.61,7.92,9.23,5.74,4.87,6.53,,,,,
2023-07-24,19.16,18.13,20.32,53.66,52.37,54.77,10.72,9.93,11.43,8.62,7.93,9.24,5.75,4.91,6.54,,,,,
2023-07-25,19.14,18.12,20.32,53.71,52.44,54.8,10.69,9.93,11.39,8.63,7.93,9.25,5.75,4.92,6.56,,,,,
2023-07-26,19.12,18.1,20.32,53.75,52.5,54.83,10.67,9.92,11.37,8.64,7.94,9.25,5.76,4.93,6.57,19.0,59.0,9.0,7.0,7.0
2023-07-27,19.11,18.08,20.3,53.8,52.57,54.86,10.65,9.92,11.35,8.65,7.93,9.24,5.76,4.93,6.55,,,,,
2023-07-28,19.09,18.05,20.28,53.85,52.64,54.88,10.62,9.91,11.31,8.66,7.93,9.22,5.76,4.93,6.54,,,,,
2023-07-29,19.07,18.03,20.26,53.89,52.71,54.91,10.6,9.9,11.28,8.67,7.93,9.23,5.77,4.94,6.54,,,,,
2023-07-30,19.05,18.01,20.23,53.94,52.76,54.96,10.58,9.88,11.25,8.68,7.96,9.25,5.77,4.95,6.53,,,,,
2023-07-31,19.03,17.99,20.2,53.99,52.82,55.01,10.55,9.86,11.22,8.68,7.98,9.26,5.77,4.95,6.53,,,,,
2023-08-01,19.01,17.97,20.16,54.05,52.88,55.07,10.53,9.85,11.21,8.69,7.99,9.27,5.77,4.95,6.53,,,,,
2023-08-02,19.0,17.95,20.13,54.1,52.93,55.12,10.51,9.83,11.21,8.7,8.02,9.26,5.77,4.96,6.53,,,,,
2023-08-03,18.98,17.93,20.11,54.15,53.0,55.18,10.49,9.8,11.2,8.7,8.04,9.26,5.76,4.96,6.53,23.0,53.0,9.0,9.0,6.0
2023-08-04,18.96,17.91,20.11,54.2,53.07,55.23,10.47,9.77,11.18,8.7,8.06,9.25,5.76,4.97,6.53,,,,,
2023-08-05,18.94,17.89,20.1,54.25,53.13,55.29,10.44,9.74,11.14,8.71,8.07,9.24,5.76,4.99,6.52,,,,,
2023-08-06,18.93,17.87,20.07,54.3,53.19,55.34,10.42,9.71,11.1,8.71,8.07,9.23,5.75,5.01,6.51,,,,,
2023-08-07,18.91,17.86,20.05,54.36,53.26,55.38,10.4,9.69,11.08,8.71,8.06,9.22,5.75,5.02,6.49,,,,,
2023-08-08,18.9,17.84,20.03,54.41,53.31,55.45,10.39,9.66,11.07,8.71,8.04,9.22,5.74,5.02,6.48,,,,,
2023-08-09,18.89,17.82,20.0,54.46,53.37,55.5,10.37,9.65,11.05,8.71,8.05,9.23,5.73,5.02,6.47,,,,,
2023-08-10,18.87,17.81,19.98,54.51,53.42,55.55,10.35,9.64,11.03,8.71,8.07,9.23,5.72,5.03,6.46,,,,,
2023-08-11,18.86,17.81,19.96,54.55,53.48,55.57,10.33,9.63,11.01,8.71,8.06,9.22,5.72,5.03,6.45,24.0,50.0,11.0,10.0,1.0
2023-08-12,18.85,17.81,19.94,54.6,53.53,55.6,10.31,9.61,10.97,8.71,8.05,9.24,5.71,5.03,6.44,,,,,
2023-08-13,18.85,17.82,19.94,54.65,53.58,55.65,10.29,9.59,10.95,8.71,8.05,9.24,5.69,5.03,6.43,,,,,
2023-08-14,18.84,17.81,19.94,54.69,53.64,55.7,10.27,9.58,10.94,8.71,8.05,9.24,5.68,5.02,6.42,,,,,
2023-08-15,18.83,17.79,19.94,54.73,53.69,55.74,10.26,9.56,10.92,8.7,8.05,9.24,5.67,5.02,6.39,,,,,
2023-08-16,18.83,17.78,19.94,54.78,53.74,55.79,10.24,9.55,10.91,8.7,8.05,9.25,5.66,5.01,6.38,,,,,
2023-08-17,18.82,17.76,19.94,54.82,53.79,55.83,10.22,9.54,10.88,8.7,8.05,9.25,5.65,5.01,6.37,,,,,
2023-08-18,18.82,17.75,19.94,54.85,53.81,55.87,10.2,9.54,10.87,8.7,8.03,9.26,5.63,4.99,6.36,24.0,52.0,11.0,9.0,3.0
2023-08-19,18.82,17.74,19.95,54.89,53.85,55.91,10.19,9.53,10.84,8.69,8.03,9.25,5.62,4.98,6.34,,,,,
2023-08-20,18.82,17.73,19.95,54.93,53.89,55.95,10.17,9.52,10.82,8.69,8.03,9.25,5.6,4.97,6.31,,,,,
2023-08-21,18.82,17.73,19.96,54.96,53.93,55.99,10.15,9.51,10.8,8.69,8.03,9.26,5.59,4.97,6.28,,,,,
2023-08-22,18.82,17.74,19.96,54.99,53.94,56.02,10.14,9.5,10.78,8.69,8.02,9.26,5.57,4.96,6.24,,,,,
2023-08-23,18.82,17.75,19.97,55.02,53.97,56.05,10.12,9.5,10.76,8.69,8.02,9.26,5.56,4.95,6.2,17.0,49.0,13.0,12.0,7.0
2023-08-24,18.82,17.75,19.98,55.05,53.99,56.08,10.11,9.49,10.73,8.68,8.02,9.27,5.55,4.95,6.17,,,,,
2023-08-25,18.82,17.76,19.98,55.07,54.02,56.11,10.09,9.46,10.71,8.68,8.01,9.27,5.53,4.95,6.15,,,,,
2023-08-26,18.83,17.77,19.96,55.1,54.05,56.14,10.08,9.44,10.7,8.68,8.0,9.28,5.52,4.95,6.14,,,,,
2023-08-27,18.84,17.78,19.95,55.12,54.07,56.16,10.07,9.43,10.68,8.68,8.0,9.3,5.5,4.94,6.12,,,,,
2023-08-28,18.84,17.77,19.94,55.14,54.09,56.18,10.05,9.41,10.67,8.68,7.99,9.32,5.49,4.92,6.11,,,,,
2023-08-29,18.85,17.76,19.93,55.16,54.11,56.2,10.04,9.4,10.67,8.68,7.98,9.34,5.48,4.91,6.11,,,,,
2023-08-30,18.86,17.76,19.93,55.18,54.14,56.22,10.03,9.39,10.66,8.67,7.97,9.35,5.47,4.92,6.09,,,,,
2023-08-31,18.86,17.75,19.92,55.19,54.18,56.23,10.01,9.38,10.66,8.67,7.97,9.35,5.45,4.92,6.08,22.0,53.0,12.0,6.0,5.0
2023-09-01,18.87,17.75,19.91,55.21,54.19,56.23,10.0,9.37,10.66,8.67,7.96,9.36,5.44,4.92,6.05,,,,,
2023-09-02,18.88,17.77,19.9,55.22,54.21,56.23,9.99,9.36,10.65,8.66,7.95,9.36,5.43,4.92,6.03,,,,,
2023-09-03,18.89,17.78,19.89,55.24,54.22,56.25,9.98,9.35,10.64,8.66,7.93,9.37,5.42,4.92,6.01,,,,,
2023-09-04,18.89,17.8,19.9,55.25,54.24,56.26,9.97,9.34,10.64,8.66,7.92,9.37,5.41,4.92,5.99,,,,,
2023-09-05,18.9,17.81,19.91,55.27,54.25,56.27,9.96,9.34,10.64,8.65,7.91,9.37,5.4,4.92,5.99,,,,,
2023-09-06,18.91,17.82,19.92,55.28,54.26,56.28,9.95,9.31,10.63,8.65,7.9,9.37,5.39,4.91,5.96,,,,,
2023-09-07,18.91,17.84,19.93,55.29,54.28,56.28,9.94,9.3,10.62,8.64,7.88,9.36,5.38,4.91,5.95,,,,,
2023-09-08,18.92,17.86,19.93,55.31,54.3,56.29,9.93,9.28,10.62,8.64,7.87,9.34,5.38,4.9,5.95,16.0,59.0,10.0,9.0,4.0
2023-09-09,18.92,17.88,19.92,55.32,54.32,56.3,9.93,9.26,10.61,8.63,7.86,9.33,5.37,4.89,5.94,,,,,
2023-09-10,18.92,17.88,19.9,55.34,54.34,56.31,9.92,9.25,10.61,8.62,7.85,9.31,5.36,4.89,5.94,,,,,
2023-09-11,18.92,17.87,19.89,55.36,54.35,56.32,9.91,9.23,10.61,8.62,7.83,9.3,5.35,4.89,5.93,,,,,
2023-09-12,18.92,17.9,19.87,55.37,54.37,56.32,9.9,9.21,10.6,8.61,7.82,9.3,5.35,4.87,5.93,,,,,
2023-09-13,18.92,17.93,19.85,55.39,54.4,56.33,9.9,9.19,10.6,8.6,7.81,9.3,5.34,4.86,5.93,,,,,
2023-09-14,18.92,17.96,19.83,55.41,54.4,56.34,9.89,9.17,10.6,8.59,7.8,9.3,5.34,4.85,5.92,15.0,59.0,5.0,11.0,8.0
2023-09-15,18.92,17.97,19.82,55.43,54.41,56.35,9.88,9.15,10.6,8.59,7.79,9.31,5.34,4.85,5.92,,,,,
2023-09-16,18.91,17.97,19.82,55.45,54.43,56.35,9.88,9.14,10.6,8.58,7.77,9.29,5.33,4.84,5.92,,,,,
2023-09-17,18.9,17.97,19.82,55.47,54.45,56.36,9.87,9.12,10.6,8.57,7.76,9.28,5.33,4.84,5.92,,,,,
2023-09-18,18.9,17.97,19.81,55.49,54.47,56.36,9.87,9.11,10.59,8.56,7.76,9.27,5.33,4.84,5.91,,,,,
2023-09-19,18.89,17.96,19.81,55.51,54.49,56.38,9.86,9.1,10.6,8.56,7.76,9.26,5.33,4.84,5.91,,,,,
2023-09-20,18.88,17.96,19.8,55.53,54.52,56.39,9.86,9.09,10.59,8.55,7.76,9.25,5.33,4.84,5.91,18.0,54.0,11.0,12.0,4.0
2023-09-21,18.86,17.95,19.79,55.55,54.54,56.41,9.85,9.07,10.6,8.54,7.76,9.24,5.33,4.84,5.9,,,,,
2023-09-22,18.85,17.95,19.78,55.57,54.57,56.42,9.85,9.07,10.6,8.53,7.76,9.23,5.33,4.84,5.91,19.0,57.0,8.0,12.0,4.0
2023-09-23,18.84,17.92,19.77,55.59,54.59,56.43,9.85,9.06,10.6,8.52,7.76,9.22,5.33,4.84,5.91,,,,,
2023-09-24,18.83,17.89,19.76,55.61,54.62,56.45,9.85,9.05,10.59,8.51,7.77,9.21,5.33,4.84,5.91,,,,,
2023-09-25,18.81,17.9,19.75,55.63,54.64,56.46,9.85,9.05,10.6,8.5,7.77,9.2,5.33,4.84,5.91,,,,,
2023-09-26,18.8,17.9,19.73,55.65,54.67,56.47,9.85,9.05,10.61,8.49,7.77,9.19,5.33,4.85,5.91,,,,,
2023-09-27,18.78,17.9,19.7,55.67,54.69,56.49,9.85,9.05,10.6,8.48,7.77,9.18,5.33,4.85,5.91,13.0,59.0,11.0,5.0,7.0
2023-09-28,18.77,17.88,19.67,55.68,54.72,56.51,9.85,9.04,10.61,8.47,7.77,9.16,5.33,4.86,5.91,,,,,
2023-09-29,18.75,17.86,19.65,55.7,54.74,56.53,9.85,9.03,10.62,8.46,7.76,9.15,5.34,4.86,5.9,,,,,
2023-09-30,18.74,17.84,19.61,55.72,54.78,56.54,9.85,9.03,10.61,8.45,7.75,9.13,5.34,4.87,5.9,,,,,
2023-10-01,18.72,17.83,19.59,55.74,54.83,56.56,9.85,9.03,10.61,8.44,7.73,9.11,5.34,4.88,5.91,,,,,
2023-10-02,18.71,17.83,19.56,55.76,54.88,56.57,9.86,9.03,10.6,8.42,7.72,9.1,5.35,4.88,5.91,,,,,
2023-10-03,18.69,17.84,19.53,55.78,54.93,56.59,9.86,9.03,10.61,8.41,7.71,9.08,5.35,4.88,5.91,,,,,
2023-10-04,18.68,17.81,19.49,55.8,54.98,56.6,9.86,9.03,10.62,8.4,7.69,9.06,5.36,4.88,5.91,,,,,
2023-10-05,18.66,17.78,19.45,55.82,55.02,56.62,9.87,9.04,10.62,8.39,7.68,9.04,5.36,4.89,5.91,19.0,56.0,12.0,6.0,5.0
2023-10-06,18.65,17.75,19.42,55.83,55.05,56.62,9.87,9.04,10.63,8.37,7.67,9.01,5.37,4.9,5.91,,,,,
2023-10-07,18.63,17.73,19.41,55.85,55.07,56.64,9.88,9.05,10.63,8.36,7.66,8.99,5.37,4.91,5.91,,,,,
2023-10-08,18.62,17.74,19.38,55.87,55.09,56.65,9.88,9.05,10.64,8.34,7.65,8.97,5.38,4.92,5.91,,,,,
2023-10-09,18.61,17.76,19.35,55.88,55.12,56.64,9.88,9.07,10.64,8.33,7.65,8.95,5.39,4.92,5.91,,,,,
2023-10-10,18.6,17.77,19.33,55.89,55.14,56.62,9.89,9.07,10.64,8.32,7.65,8.92,5.39,4.91,5.91,,,,,
2023-10-11,18.59,17.77,19.3,55.91,55.16,56.64,9.89,9.08,10.65,8.3,7.64,8.91,5.4,4.93,5.91,,,,,
2023-10-12,18.58,17.74,19.29,55.92,55.17,56.66,9.9,9.07,10.67,8.29,7.64,8.89,5.41,4.94,5.9,19.0,58.0,10.0,8.0,4.0
2023-10-13,18.57,17.71,19.26,55.93,55.19,56.66,9.9,9.06,10.68,8.28,7.64,8.88,5.42,4.96,5.9,,,,,
2023-10-14,18.56,17.71,19.24,55.93,55.2,56.66,9.91,9.06,10.69,8.26,7.64,8.86,5.43,4.96,5.91,,,,,
2023-10-15,18.55,17.72,19.23,55.94,55.21,56.66,9.91,9.07,10.7,8.25,7.63,8.84,5.44,4.98,5.93,,,,,
2023-10-16,18.55,17.73,19.21,55.94,55.22,56.66,9.92,9.06,10.7,8.24,7.61,8.82,5.45,5.01,5.95,,,,,
2023-10-17,18.55,17.75,19.21,55.95,55.23,56.66,9.92,9.06,10.72,8.22,7.6,8.8,5.46,5.01,5.96,,,,,
2023-10-18,18.55,17.76,19.2,55.95,55.23,56.66,9.93,9.07,10.73,8.21,7.59,8.77,5.47,5.01,5.98,21.0,59.0,4.0,5.0,8.0
2023-10-19,18.55,17.78,19.2,55.95,55.23,56.65,9.93,9.08,10.74,8.2,7.59,8.76,5.48,5.01,5.99,,,,,
2023-10-20,18.55,17.8,19.19,55.95,55.23,56.65,9.94,9.09,10.75,8.19,7.59,8.75,5.49,5.03,6.0,,,,,
2023-10-21,18.55,17.79,19.18,55.94,55.24,56.63,9.95,9.1,10.75,8.17,7.58,8.74,5.5,5.04,6.0,,,,,
2023-10-22,18.55,17.78,19.17,55.94,55.24,56.63,9.95,9.11,10.75,8.16,7.57,8.74,5.5,5.04,6.0,,,,,
2023-10-23,18.56,17.78,19.17,55.93,55.24,56.64,9.96,9.13,10.75,8.15,7.56,8.72,5.51,5.04,6.0,,,,,
2023-10-24,18.56,17.78,19.17,55.92,55.25,56.63,9.97,9.13,10.75,8.14,7.54,8.7,5.52,5.04,6.01,,,,,
2023-10-25,18.57,17.8,19.16,55.91,55.25,56.61,9.98,9.13,10.75,8.13,7.53,8.68,5.53,5.04,6.02,16.0,58.0,8.0,8.0,8.0
2023-10-26,18.58,17.81,19.17,55.89,55.25,56.58,9.98,9.13,10.75,8.12,7.52,8.67,5.54,5.04,6.05,,,,,
2023-10-27,18.59,17.83,19.18,55.88,55.24,56.55,9.99,9.13,10.76,8.11,7.52,8.65,5.55,5.06,6.06,,,,,
2023-10-28,18.6,17.85,19.2,55.86,55.23,56.54,10.0,9.14,10.76,8.1,7.51,8.63,5.56,5.07,6.08,,,,,
2023-10-29,18.61,17.86,19.2,55.84,55.22,56.52,10.01,9.16,10.77,8.09,7.5,8.63,5.57,5.07,6.1,,,,,
2023-10-30,18.62,17.88,19.21,55.82,55.22,56.49,10.02,9.18,10.78,8.09,7.5,8.62,5.58,5.08,6.11,,,,,
2023-10-31,18.63,17.9,19.21,55.79,55.21,56.48,10.04,9.2,10.77,8.08,7.49,8.62,5.59,5.08,6.12,,,,,
2023-11-01,18.65,17.92,19.22,55.77,55.18,56.46,10.05,9.21,10.78,8.08,7.49,8.61,5.6,5.09,6.13,21.0,53.0,11.0,7.0,6.0
2023-11-02,18.66,17.94,19.23,55.74,55.14,56.43,10.06,9.23,10.8,8.07,7.48,8.61,5.61,5.09,6.14,,,,,
2023-11-03,18.68,17.96,19.24,55.71,55.1,56.41,10.07,9.25,10.81,8.07,7.49,8.61,5.62,5.1,6.15,,,,,
2023-11-04,18.69,17.98,19.25,55.68,55.08,56.38,10.08,9.28,10.83,8.07,7.52,8.6,5.64,5.1,6.16,,,,,
2023-11-05,18.7,18.0,19.27,55.64,55.06,56.35,10.1,9.3,10.85,8.07,7.51,8.6,5.65,5.11,6.17,,,,,
2023-11-06,18.72,18.03,19.28,55.61,55.01,56.32,10.11,9.32,10.87,8.07,7.51,8.59,5.66,5.12,6.18,,,,,
2023-11-07,18.73,18.05,19.29,55.57,54.97,56.28,10.13,9.34,10.89,8.07,7.53,8.6,5.67,5.12,6.19,,,,,
2023-11-08,18.75,18.07,19.31,55.53,54.92,56.25,10.14,9.37,10.89,8.07,7.55,8.59,5.68,5.12,6.2,22.0,54.0,10.0,9.0,4.0
2023-11-09,18.76,18.08,19.31,55.49,54.88,56.21,10.16,9.39,10.9,8.08,7.54,8.59,5.7,5.12,6.21,,,,,
2023-11-10,18.77,18.1,19.32,55.45,54.84,56.17,10.17,9.41,10.9,8.08,7.54,8.59,5.71,5.12,6.22,,,,,
2023-11-11,18.79,18.12,19.33,55.41,54.79,56.13,10.19,9.43,10.9,8.09,7.55,8.59,5.72,5.14,6.24,,,,,
2023-11-12,18.8,18.14,19.35,55.37,54.74,56.1,10.21,9.46,10.91,8.09,7.56,8.59,5.73,5.14,6.26,,,,,
2023-11-13,18.81,18.16,19.37,55.32,54.68,56.06,10.23,9.48,10.92,8.1,7.58,8.56,5.75,5.14,6.26,,,,,
2023-11-14,18.83,18.18,19.37,55.28,54.63,56.03,10.24,9.5,10.94,8.11,7.59,8.58,5.76,5.15,6.27,,,,,
2023-11-15,18.84,18.2,19.38,55.24,54.58,55.98,10.26,9.52,10.94,8.12,7.6,8.59,5.77,5.18,6.28,19.0,54.0,14.0,8.0,4.0
2023-11-16,18.85,18.23,19.4,55.19,54.51,55.96,10.28,9.53,10.94,8.13,7.61,8.6,5.79,5.19,6.29,,,,,
2023-11-17,18.86,18.25,19.41,55.15,54.47,55.92,10.3,9.56,10.95,8.14,7.62,8.61,5.8,5.19,6.31,,,,,
2023-11-18,18.87,18.27,19.41,55.1,54.41,55.88,10.32,9.59,10.96,8.15,7.63,8.62,5.81,5.2,6.31,,,,,
2023-11-19,18.88,18.28,19.41,55.06,54.36,55.83,10.34,9.61,10.97,8.16,7.65,8.63,5.83,5.21,6.32,,,,,
2023-11-20,18.88,18.3,19.42,55.01,54.3,55.79,10.36,9.62,10.99,8.17,7.66,8.65,5.84,5.23,6.35,,,,,
2023-11-21,18.89,18.31,19.41,54.97,54.25,55.75,10.38,9.65,11.0,8.19,7.68,8.67,5.85,5.25,6.37,,,,,
2023-11-22,18.89,18.31,19.41,54.92,54.2,55.72,10.4,9.68,11.02,8.2,7.7,8.69,5.87,5.27,6.39,,,,,
2023-11-23,18.9,18.32,19.42,54.88,54.14,55.68,10.42,9.72,11.04,8.22,7.73,8.71,5.88,5.28,6.41,18.0,56.0,12.0,8.0,4.0
2023-11-24,18.9,18.33,19.42,54.84,54.09,55.65,10.44,9.76,11.05,8.23,7.75,8.73,5.9,5.29,6.44,,,,,
2023-11-25,18.9,18.33,19.42,54.8,54.04,55.62,10.46,9.8,11.05,8.25,7.76,8.74,5.91,5.29,6.46,,,,,
2023-11-26,18.9,18.33,19.43,54.75,54.0,55.58,10.48,9.84,11.05,8.27,7.79,8.76,5.92,5.31,6.48,,,,,
2023-11-27,18.9,18.32,19.43,54.71,53.94,55.55,10.5,9.87,11.08,8.29,7.81,8.79,5.94,5.32,6.51,,,,,
2023-11-28,18.89,18.31,19.44,54.67,53.89,55.51,10.52,9.9,11.1,8.31,7.84,8.81,5.95,5.34,6.51,,,,,
2023-11-29,18.89,18.31,19.44,54.63,53.84,55.47,10.54,9.94,11.1,8.32,7.85,8.85,5.97,5.35,6.52,,,,,
2023-11-30,18.88,18.3,19.43,54.59,53.79,55.42,10.56,9.97,11.11,8.34,7.86,8.88,5.98,5.37,6.55,20.0,54.0,11.0,7.0,5.0
2023-12-01,18.88,18.3,19.43,54.56,53.74,55.39,10.58,9.99,11.12,8.36,7.87,8.89,6.0,5.39,6.57,,,,,
2023-12-02,18.87,18.29,19.42,54.52,53.7,55.37,10.6,10.01,11.13,8.38,7.89,8.91,6.01,5.4,6.57,,,,,
2023-12-03,18.86,18.29,19.41,54.48,53.66,55.33,10.63,10.03,11.14,8.4,7.9,8.94,6.03,5.41,6.58,,,,,
2023-12-04,18.85,18.28,19.39,54.45,53.62,55.31,10.65,10.05,11.15,8.42,7.91,8.96,6.04,5.41,6.59,,,,,
2023-12-05,18.83,18.28,19.37,54.41,53.58,55.28,10.67,10.08,11.15,8.44,7.92,8.98,6.06,5.44,6.6,,,,,
2023-12-06,18.82,18.28,19.35,54.38,53.54,55.24,10.69,10.1,11.17,8.45,7.94,9.01,6.08,5.47,6.6,,,,,
2023-12-07,18.8,18.27,19.31,54.35,53.51,55.24,10.71,10.15,11.17,8.47,7.95,9.03,6.09,5.49,6.61,19.0,54.0,10.0,9.0,5.0
2023-12-08,18.79,18.24,19.3,54.32,53.48,55.21,10.74,10.19,11.18,8.49,7.96,9.06,6.11,5.5,6.63,,,,,
2023-12-09,18.77,18.22,19.28,54.29,53.45,55.18,10.76,10.24,11.19,8.5,7.96,9.07,6.13,5.51,6.65,,,,,
2023-12-10,18.75,18.21,19.27,54.26,53.44,55.14,10.78,10.29,11.2,8.51,7.97,9.08,6.15,5.53,6.69,,,,,
2023-12-11,18.73,18.19,19.26,54.24,53.44,55.11,10.8,10.33,11.21,8.53,7.99,9.1,6.17,5.55,6.72,,,,,
2023-12-12,18.71,18.17,19.24,54.21,53.4,55.09,10.83,10.37,11.22,8.54,8.0,9.12,6.19,5.57,6.73,,,,,
2023-12-13,18.68,18.15,19.21,54.19,53.36,55.07,10.85,10.41,11.23,8.55,8.0,9.12,6.21,5.6,6.75,17.0,56.0,10.0,9.0,8.0
2023-12-14,18.66,18.13,19.18,54.17,53.33,55.05,10.87,10.43,11.25,8.55,8.0,9.14,6.23,5.63,6.76,,,,,
2023-12-15,18.63,18.11,19.14,54.15,53.31,55.04,10.89,10.47,11.28,8.56,8.0,9.16,6.25,5.67,6.78,,,,,
2023-12-16,18.61,18.09,19.09,54.13,53.29,55.02,10.91,10.5,11.3,8.57,8.0,9.17,6.27,5.72,6.8,,,,,
2023-12-17,18.58,18.07,19.05,54.12,53.27,55.0,10.93,10.54,11.32,8.57,7.99,9.19,6.3,5.76,6.82,,,,,
2023-12-18,18.55,18.05,19.04,54.1,53.25,54.99,10.95,10.56,11.32,8.57,8.0,9.2,6.32,5.78,6.84,,,,,
2023-12-19,18.52,18.01,19.0,54.09,53.23,54.97,10.97,10.59,11.33,8.58,7.99,9.21,6.34,5.8,6.87,,,,,
2023-12-20,18.49,17.99,18.98,54.08,53.21,54.95,10.98,10.61,11.35,8.58,7.98,9.23,6.37,5.83,6.89,20.0,49.0,12.0,9.0,9.0
2023-12-21,18.46,17.96,18.95,54.07,53.2,54.94,11.0,10.64,11.38,8.58,7.98,9.24,6.4,5.85,6.92,,,,,
2023-12-22,18.43,17.93,18.9,54.06,53.2,54.93,11.01,10.67,11.37,8.58,7.97,9.25,6.42,5.88,6.95,,,,,
2023-12-23,18.4,17.89,18.86,54.05,53.19,54.92,11.03,10.69,11.37,8.58,7.97,9.26,6.45,5.91,6.98,,,,,
2023-12-24,18.37,17.86,18.83,54.05,53.18,54.92,11.04,10.7,11.36,8.58,7.96,9.27,6.48,5.94,7.01,,,,,
2023-12-25,18.34,17.83,18.81,54.05,53.18,54.92,11.05,10.72,11.37,8.58,7.95,9.27,6.51,5.97,7.02,,,,,
2023-12-26,18.3,17.81,18.79,54.05,53.17,54.93,11.06,10.72,11.38,8.58,7.95,9.28,6.54,6.01,7.04,,,,,
2023-12-27,18.27,17.8,18.77,54.05,53.17,54.94,11.06,10.72,11.37,8.58,7.94,9.28,6.57,6.06,7.07,,,,,
2023-12-28,18.23,17.74,18.74,54.05,53.17,54.96,11.07,10.73,11.38,8.57,7.93,9.28,6.6,6.11,7.09,,,,,
2023-12-29,18.2,17.69,18.72,54.06,53.18,54.97,11.07,10.74,11.38,8.57,7.92,9.28,6.63,6.16,7.12,,,,,
2023-12-30,18.16,17.66,18.7,54.06,53.2,54.97,11.07,10.74,11.38,8.57,7.91,9.28,6.66,6.2,7.15,,,,,
2023-12-31,18.12,17.62,18.67,54.07,53.22,54.97,11.08,10.75,11.39,8.57,7.9,9.29,6.7,6.24,7.18,,,,,
2024-01-01,18.08,17.56,18.63,54.07,53.24,54.97,11.07,10.75,11.39,8.57,7.89,9.29,6.74,6.27,7.22,,,,,
2024-01-02,18.05,17.51,18.61,54.08,53.27,54.97,11.07,10.74,11.39,8.56,7.89,9.29,6.77,6.31,7.25,,,,,
2024-01-03,18.01,17.47,18.58,54.09,53.29,54.98,11.07,10.74,11.38,8.56,7.88,9.29,6.81,6.35,7.28,18.0,57.0,11.0,9.0,5.0
2024-01-04,17.97,17.43,18.55,54.1,53.29,54.98,11.06,10.74,11.38,8.56,7.88,9.29,6.85,6.38,7.33,,,,,
2024-01-05,17.92,17.38,18.51,54.11,53.29,54.99,11.06,10.73,11.37,8.56,7.88,9.29,6.89,6.43,7.37,,,,,
2024-01-06,17.88,17.33,18.46,54.12,53.29,55.0,11.05,10.73,11.35,8.56,7.88,9.3,6.94,6.46,7.4,,,,,
2024-01-07,17.84,17.31,18.43,54.13,53.29,55.01,11.04,10.72,11.34,8.56,7.87,9.3,6.98,6.51,7.45,,,,,
2024-01-08,17.8,17.26,18.39,54.13,53.29,55.02,11.04,10.72,11.34,8.56,7.87,9.3,7.02,6.56,7.48,,,,,
2024-01-09,17.76,17.21,18.35,54.14,53.28,55.03,11.03,10.71,11.33,8.55,7.87,9.3,7.07,6.62,7.52,,,,,
2024-01-10,17.71,17.16,18.29,54.15,53.28,55.03,11.02,10.71,11.33,8.55,7.87,9.3,7.12,6.66,7.56,,,,,
2024-01-11,17.67,17.1,18.23,54.16,53.3,55.04,11.01,10.69,11.33,8.55,7.86,9.3,7.16,6.7,7.6,18.0,48.0,9.0,15.0,7.0
2024-01-12,17.63,17.03,18.19,54.16,53.3,55.05,11.0,10.68,11.32,8.55,7.86,9.3,7.21,6.74,7.64,,,,,
2024-01-13,17.59,16.97,18.15,54.17,53.3,55.06,10.99,10.67,11.32,8.55,7.85,9.3,7.26,6.78,7.69,,,,,
2024-01-14,17.55,16.94,18.11,54.17,53.3,55.05,10.98,10.67,11.31,8.55,7.84,9.3,7.3,6.83,7.74,,,,,
2024-01-15,17.51,16.91,18.07,54.18,53.3,55.04,10.97,10.67,11.29,8.55,7.84,9.3,7.35,6.87,7.8,,,,,
