date,Con,Con (low),Con (high),Lab,Lab (low),Lab (high),LDem,LDem (low),LDem (high),Grn,Grn (low),Grn (high),Reform,Reform (low),Reform (high),Con (poll),Lab (poll),LDem (poll),Grn (poll),Reform (poll)
2023-07-13,30.14,29.4,30.81,44.9,43.93,45.89,7.59,7.22,7.95,7.05,6.34,7.67,8.63,8.07,9.16,,,,,
2023-07-14,30.16,29.42,30.84,44.9,43.92,45.89,7.57,7.21,7.94,7.03,6.32,7.65,8.63,8.08,9.15,,,,,
2023-07-15,30.18,29.43,30.87,44.9,43.92,45.89,7.56,7.2,7.93,7.01,6.3,7.63,8.64,8.09,9.15,,,,,
2023-07-16,30.2,29.44,30.89,44.9,43.9,45.9,7.55,7.19,7.91,6.99,6.28,7.62,8.64,8.09,9.14,,,,,
2023-07-17,30.22,29.45,30.92,44.9,43.9,45.91,7.54,7.19,7.9,6.98,6.25,7.61,8.65,8.1,9.13,,,,,
2023-07-18,30.24,29.47,30.96,44.89,43.9,45.9,7.53,7.18,7.88,6.96,6.22,7.6,8.66,8.1,9.13,,,,,
2023-07-19,30.26,29.47,30.98,44.89,43.89,45.89,7.52,7.17,7.87,6.94,6.2,7.59,8.66,8.11,9.14,,,,,
2023-07-20,30.28,29.49,31.0,44.88,43.88,45.88,7.51,7.17,7.85,6.93,6.18,7.57,8.67,8.11,9.14,30.0,45.0,7.0,4.0,11.0
2023-07-21,30.29,29.52,31.01,44.88,43.88,45.89,7.5,7.17,7.84,6.91,6.17,7.55,8.67,8.12,9.15,,,,,
2023-07-22,30.31,29.53,31.02,44.87,43.87,45.9,7.5,7.16,7.83,6.89,6.16,7.53,8.68,8.12,9.16,,,,,
2023-07-23,30.33,29.56,31.04,44.87,43.86,45.9,7.49,7.16,7.83,6.88,6.16,7.52,8.69,8.13,9.17,,,,,
2023-07-24,30.34,29.59,31.04,44.86,43.85,45.88,7.48,7.16,7.83,6.86,6.15,7.5,8.69,8.14,9.18,,,,,
2023-07-25,30.36,29.61,31.04,44.86,43.84,45.86,7.48,7.16,7.83,6.85,6.15,7.48,8.7,8.15,9.19,,,,,
2023-07-26,30.37,29.64,31.07,44.85,43.84,45.85,7.48,7.16,7.82,6.83,6.15,7.46,8.71,8.15,9.2,32.0,47.0,6.0,8.0,5.0
2023-07-27,30.39,29.66,31.08,44.84,43.83,45.84,7.48,7.15,7.83,6.82,6.14,7.44,8.71,8.17,9.2,,,,,
2023-07-28,30.4,29.67,31.09,44.84,43.82,45.85,7.48,7.15,7.82,6.81,6.14,7.42,8.72,8.19,9.2,,,,,
2023-07-29,30.42,29.68,31.1,44.83,43.84,45.86,7.48,7.16,7.82,6.79,6.12,7.41,8.72,8.21,9.2,,,,,
2023-07-30,30.43,29.68,31.12,44.82,43.86,45.85,7.48,7.16,7.82,6.78,6.1,7.4,8.73,8.22,9.21,,,,,
2023-07-31,30.44,29.69,31.13,44.82,43.88,45.82,7.48,7.16,7.82,6.77,6.08,7.39,8.74,8.22,9.21,,,,,
2023-08-01,30.45,29.69,31.15,44.81,43.89,45.81,7.48,7.17,7.82,6.76,6.07,7.38,8.74,8.23,9.21,,,,,
2023-08-02,30.46,29.69,31.15,44.8,43.89,45.79,7.49,7.17,7.82,6.74,6.06,7.38,8.75,8.23,9.21,,,,,
2023-08-03,30.47,29.68,31.15,44.79,43.87,45.77,7.49,7.17,7.83,6.73,6.05,7.38,8.75,8.24,9.22,30.0,47.0,9.0,4.0,10.0
2023-08-04,30.47,29.69,31.15,44.78,43.84,45.76,7.5,7.16,7.84,6.72,6.05,7.38,8.76,8.25,9.22,,,,,
2023-08-05,30.48,29.69,31.15,44.77,43.81,45.76,7.51,7.15,7.86,6.71,6.04,7.37,8.76,8.25,9.23,,,,,
2023-08-06,30.49,29.68,31.14,44.76,43.81,45.76,7.51,7.15,7.87,6.7,6.04,7.35,8.77,8.26,9.23,,,,,
2023-08-07,30.49,29.7,31.14,44.75,43.81,45.75,7.52,7.15,7.89,6.69,6.04,7.34,8.77,8.26,9.24,,,,,
2023-08-08,30.5,29.73,31.13,44.74,43.82,45.72,7.53,7.16,7.91,6.68,6.04,7.34,8.77,8.27,9.25,,,,,
2023-08-09,30.5,29.72,31.13,44.73,43.83,45.69,7.55,7.17,7.93,6.67,6.03,7.33,8.78,8.28,9.26,,,,,
2023-08-10,30.51,29.7,31.12,44.72,43.83,45.68,7.56,7.18,7.94,6.67,6.01,7.33,8.78,8.29,9.27,,,,,
2023-08-11,30.51,29.68,31.13,44.71,43.84,45.68,7.57,7.19,7.96,6.66,6.0,7.32,8.78,8.3,9.26,28.0,47.0,7.0,4.0,11.0
2023-08-12,30.51,29.66,31.12,44.7,43.85,45.67,7.58,7.19,7.96,6.65,5.99,7.32,8.78,8.31,9.26,,,,,
2023-08-13,30.51,29.67,31.11,44.69,43.86,45.67,7.6,7.19,7.98,6.64,5.98,7.31,8.79,8.32,9.27,,,,,
2023-08-14,30.52,29.68,31.1,44.68,43.87,45.64,7.61,7.2,8.01,6.63,5.97,7.31,8.79,8.33,9.27,,,,,
2023-08-15,30.52,29.69,31.09,44.68,43.88,45.61,7.63,7.21,8.03,6.63,5.97,7.3,8.79,8.34,9.28,,,,,
2023-08-16,30.52,29.7,31.08,44.67,43.86,45.59,7.64,7.22,8.05,6.62,5.96,7.29,8.79,8.35,9.28,,,,,
2023-08-17,30.52,29.7,31.1,44.66,43.84,45.58,7.66,7.24,8.07,6.61,5.95,7.29,8.79,8.34,9.28,,,,,
2023-08-18,30.52,29.71,31.12,44.65,43.82,45.57,7.67,7.25,8.09,6.6,5.94,7.28,8.79,8.34,9.28,32.0,39.0,8.0,11.0,9.0
2023-08-19,30.52,29.72,31.11,44.64,43.81,45.55,7.69,7.26,8.11,6.6,5.93,7.28,8.79,8.34,9.29,,,,,
2023-08-20,30.52,29.72,31.11,44.64,43.79,45.52,7.7,7.28,8.15,6.59,5.92,7.26,8.79,8.34,9.28,,,,,
2023-08-21,30.52,29.72,31.12,44.63,43.77,45.51,7.72,7.29,8.17,6.58,5.91,7.25,8.78,8.35,9.28,,,,,
2023-08-22,30.51,29.7,31.13,44.63,43.75,45.46,7.74,7.3,8.2,6.58,5.91,7.23,8.78,8.35,9.27,,,,,
2023-08-23,30.51,29.69,31.14,44.62,43.75,45.45,7.75,7.3,8.22,6.57,5.91,7.25,8.78,8.36,9.26,34.0,41.0,8.0,9.0,7.0
2023-08-24,30.51,29.66,31.14,44.62,43.77,45.45,7.77,7.31,8.24,6.57,5.9,7.24,8.78,8.36,9.25,,,,,
2023-08-25,30.51,29.65,31.14,44.61,43.78,45.44,7.78,7.33,8.27,6.56,5.92,7.23,8.77,8.36,9.23,,,,,
2023-08-26,30.5,29.63,31.15,44.61,43.8,45.44,7.8,7.34,8.29,6.56,5.91,7.22,8.77,8.36,9.22,,,,,
2023-08-27,30.5,29.63,31.15,44.61,43.82,45.43,7.82,7.36,8.32,6.56,5.91,7.21,8.77,8.37,9.2,,,,,
2023-08-28,30.49,29.62,31.15,44.6,43.8,45.41,7.83,7.37,8.34,6.55,5.9,7.2,8.76,8.37,9.18,,,,,
2023-08-29,30.48,29.6,31.15,44.6,43.82,45.39,7.85,7.39,8.36,6.55,5.88,7.2,8.76,8.37,9.18,,,,,
2023-08-30,30.47,29.58,31.15,44.6,43.85,45.41,7.87,7.39,8.38,6.55,5.87,7.19,8.76,8.37,9.17,,,,,
2023-08-31,30.46,29.55,31.15,44.6,43.86,45.41,7.88,7.39,8.4,6.55,5.86,7.18,8.76,8.38,9.17,33.0,43.0,6.0,6.0,9.0
2023-09-01,30.45,29.53,31.15,44.6,43.84,45.42,7.9,7.4,8.43,6.55,5.85,7.17,8.76,8.38,9.17,,,,,
2023-09-02,30.44,29.51,31.14,44.61,43.85,45.42,7.92,7.41,8.45,6.55,5.85,7.17,8.75,8.38,9.17,,,,,
2023-09-03,30.43,29.48,31.14,44.61,43.88,45.42,7.93,7.42,8.47,6.55,5.84,7.18,8.75,8.39,9.17,,,,,
2023-09-04,30.41,29.45,31.13,44.61,43.92,45.42,7.95,7.42,8.49,6.55,5.84,7.19,8.75,8.4,9.16,,,,,
2023-09-05,30.4,29.42,31.12,44.62,43.96,45.43,7.96,7.43,8.5,6.55,5.85,7.2,8.75,8.41,9.16,,,,,
2023-09-06,30.38,29.39,31.1,44.62,43.94,45.43,7.98,7.44,8.52,6.55,5.85,7.2,8.75,8.41,9.16,,,,,
2023-09-07,30.36,29.37,31.08,44.63,43.93,45.43,8.0,7.46,8.54,6.55,5.86,7.21,8.75,8.42,9.16,,,,,
2023-09-08,30.34,29.35,31.07,44.63,43.96,45.43,8.01,7.48,8.56,6.55,5.87,7.21,8.75,8.42,9.16,30.0,46.0,8.0,7.0,7.0
2023-09-09,30.32,29.33,31.06,44.64,43.96,45.44,8.03,7.48,8.58,6.55,5.87,7.22,8.75,8.41,9.16,,,,,
2023-09-10,30.3,29.32,31.04,44.65,43.95,45.47,8.04,7.5,8.6,6.55,5.87,7.23,8.76,8.42,9.16,,,,,
2023-09-11,30.28,29.3,31.04,44.65,43.95,45.49,8.06,7.51,8.62,6.55,5.86,7.23,8.76,8.43,9.16,,,,,
2023-09-12,30.26,29.29,31.02,44.66,43.94,45.51,8.07,7.53,8.63,6.55,5.86,7.24,8.77,8.45,9.16,,,,,
2023-09-13,30.23,29.27,30.99,44.67,43.93,45.53,8.09,7.54,8.66,6.55,5.86,7.25,8.77,8.45,9.16,,,,,
2023-09-14,30.21,29.23,30.96,44.68,43.93,45.55,8.1,7.55,8.67,6.55,5.86,7.25,8.78,8.46,9.16,33.0,47.0,5.0,5.0,9.0
2023-09-15,30.18,29.2,30.93,44.68,43.92,45.57,8.12,7.56,8.69,6.56,5.86,7.25,8.78,8.47,9.17,,,,,
2023-09-16,30.16,29.17,30.9,44.69,43.92,45.59,8.13,7.57,8.7,6.56,5.86,7.26,8.79,8.48,9.17,,,,,
2023-09-17,30.13,29.14,30.87,44.7,43.91,45.6,8.15,7.58,8.71,6.56,5.86,7.27,8.8,8.49,9.17,,,,,
2023-09-18,30.1,29.11,30.83,44.71,43.91,45.61,8.16,7.59,8.73,6.56,5.86,7.27,8.81,8.5,9.18,,,,,
2023-09-19,30.07,29.09,30.79,44.72,43.91,45.61,8.17,7.6,8.75,6.56,5.86,7.27,8.83,8.51,9.18,,,,,
2023-09-20,30.04,29.07,30.75,44.73,43.9,45.62,8.18,7.61,8.76,6.57,5.87,7.27,8.84,8.53,9.2,28.0,46.0,8.0,7.0,10.0
2023-09-21,30.01,29.04,30.71,44.74,43.92,45.62,8.2,7.62,8.77,6.57,5.88,7.27,8.85,8.54,9.21,,,,,
2023-09-22,29.98,29.02,30.67,44.74,43.95,45.64,8.21,7.62,8.78,6.57,5.88,7.25,8.87,8.55,9.23,33.0,43.0,10.0,5.0,8.0
2023-09-23,29.94,28.99,30.63,44.75,43.96,45.66,8.22,7.63,8.8,6.57,5.89,7.24,8.89,8.56,9.25,,,,,
2023-09-24,29.91,28.96,30.61,44.76,43.98,45.68,8.23,7.63,8.81,6.58,5.91,7.25,8.9,8.57,9.27,,,,,
2023-09-25,29.88,28.94,30.58,44.77,43.99,45.68,8.24,7.64,8.81,6.58,5.92,7.26,8.92,8.59,9.29,,,,,
2023-09-26,29.84,28.91,30.55,44.77,43.98,45.67,8.25,7.65,8.82,6.58,5.93,7.24,8.95,8.61,9.32,,,,,
2023-09-27,29.81,28.86,30.52,44.78,43.96,45.66,8.26,7.65,8.83,6.58,5.94,7.23,8.97,8.61,9.34,24.0,43.0,11.0,10.0,10.0
2023-09-28,29.77,28.79,30.49,44.78,43.95,45.66,8.27,7.66,8.83,6.58,5.95,7.24,8.99,8.65,9.37,,,,,
2023-09-29,29.74,28.77,30.45,44.79,43.96,45.65,8.28,7.66,8.85,6.58,5.96,7.23,9.02,8.67,9.4,,,,,
2023-09-30,29.7,28.75,30.42,44.79,43.95,45.65,8.29,7.67,8.86,6.58,5.96,7.24,9.04,8.7,9.43,,,,,
2023-10-01,29.67,28.72,30.38,44.8,43.93,45.65,8.3,7.68,8.87,6.58,5.96,7.25,9.07,8.73,9.47,,,,,
2023-10-02,29.63,28.7,30.34,44.8,43.93,45.65,8.31,7.69,8.87,6.58,5.96,7.26,9.1,8.76,9.51,,,,,
2023-10-03,29.59,28.67,30.3,44.8,43.93,45.65,8.32,7.7,8.88,6.58,5.96,7.27,9.13,8.79,9.56,,,,,
2023-10-04,29.56,28.65,30.28,44.81,43.94,45.65,8.33,7.71,8.9,6.58,5.95,7.27,9.16,8.81,9.6,,,,,
2023-10-05,29.52,28.62,30.24,44.81,43.95,45.64,8.34,7.72,8.91,6.58,5.97,7.27,9.19,8.84,9.64,31.0,45.0,10.0,4.0,8.0
2023-10-06,29.48,28.59,30.2,44.81,43.96,45.65,8.35,7.73,8.93,6.58,5.97,7.27,9.23,8.87,9.68,,,,,
2023-10-07,29.44,28.56,30.17,44.81,43.97,45.66,8.36,7.74,8.94,6.58,5.96,7.27,9.26,8.89,9.74,,,,,
2023-10-08,29.4,28.52,30.14,44.81,43.98,45.66,8.36,7.76,8.95,6.58,5.95,7.26,9.3,8.93,9.8,,,,,
2023-10-09,29.36,28.49,30.1,44.81,43.98,45.67,8.37,7.78,8.96,6.57,5.96,7.26,9.34,8.95,9.86,,,,,
2023-10-10,29.32,28.46,30.06,44.81,43.98,45.67,8.38,7.79,8.97,6.57,5.96,7.25,9.38,8.97,9.89,,,,,
2023-10-11,29.29,28.42,30.02,44.81,43.97,45.67,8.39,7.8,8.98,6.57,5.96,7.24,9.42,8.99,9.93,,,,,
2023-10-12,29.25,28.39,29.98,44.81,43.95,45.68,8.4,7.8,8.99,6.57,5.96,7.24,9.46,9.02,9.98,29.0,41.0,8.0,8.0,10.0
2023-10-13,29.2,28.36,29.93,44.81,43.96,45.68,8.4,7.81,9.0,6.56,5.96,7.22,9.5,9.05,10.03,,,,,
2023-10-14,29.16,28.31,29.88,44.81,43.97,45.69,8.41,7.82,8.99,6.56,5.96,7.19,9.54,9.08,10.08,,,,,
2023-10-15,29.12,28.27,29.83,44.81,43.97,45.7,8.42,7.84,8.99,6.55,5.96,7.17,9.59,9.11,10.13,,,,,
2023-10-16,29.08,28.24,29.79,44.8,43.96,45.7,8.43,7.85,8.98,6.55,5.95,7.14,9.63,9.14,10.2,,,,,
2023-10-17,29.04,28.2,29.73,44.8,43.95,45.7,8.43,7.86,8.97,6.55,5.95,7.12,9.68,9.17,10.25,,,,,
2023-10-18,29.0,28.15,29.68,44.8,43.93,45.71,8.44,7.87,8.97,6.54,5.94,7.1,9.72,9.2,10.3,28.0,47.0,10.0,6.0,7.0
2023-10-19,28.96,28.11,29.64,44.79,43.91,45.72,8.45,7.88,8.96,6.54,5.94,7.08,9.77,9.23,10.36,,,,,
2023-10-20,28.92,28.06,29.6,44.79,43.89,45.71,8.45,7.89,8.97,6.53,5.94,7.08,9.82,9.27,10.42,,,,,
2023-10-21,28.88,28.02,29.54,44.78,43.87,45.71,8.46,7.91,8.97,6.53,5.95,7.07,9.87,9.3,10.48,,,,,
2023-10-22,28.83,27.98,29.51,44.78,43.85,45.72,8.47,7.92,8.98,6.52,5.95,7.06,9.92,9.33,10.53,,,,,
2023-10-23,28.79,27.94,29.47,44.77,43.85,45.72,8.47,7.93,8.98,6.52,5.96,7.04,9.97,9.36,10.6,,,,,
2023-10-24,28.75,27.89,29.43,44.76,43.83,45.73,8.48,7.93,8.98,6.52,5.97,7.04,10.01,9.4,10.65,,,,,
2023-10-25,28.71,27.87,29.39,44.75,43.81,45.74,8.48,7.94,8.99,6.51,5.97,7.04,10.06,9.44,10.7,32.0,52.0,5.0,2.0,8.0
2023-10-26,28.67,27.85,29.35,44.75,43.79,45.73,8.49,7.94,8.99,6.51,5.97,7.04,10.11,9.48,10.76,,,,,
2023-10-27,28.63,27.82,29.31,44.74,43.76,45.72,8.49,7.94,8.99,6.51,5.98,7.04,10.16,9.53,10.82,,,,,
2023-10-28,28.59,27.79,29.28,44.73,43.75,45.71,8.5,7.94,8.99,6.51,5.97,7.03,10.21,9.57,10.88,,,,,
2023-10-29,28.55,27.73,29.24,44.72,43.72,45.7,8.5,7.94,8.99,6.51,5.96,7.03,10.26,9.63,10.95,,,,,
2023-10-30,28.51,27.69,29.19,44.7,43.7,45.69,8.5,7.94,9.0,6.51,5.97,7.02,10.31,9.69,11.02,,,,,
2023-10-31,28.47,27.66,29.14,44.69,43.69,45.67,8.5,7.94,9.0,6.51,5.98,7.02,10.36,9.73,11.1,,,,,
2023-11-01,28.43,27.62,29.09,44.68,43.67,45.66,8.51,7.95,9.0,6.51,5.98,7.02,10.41,9.77,11.18,29.0,45.0,9.0,8.0,9.0
2023-11-02,28.39,27.59,29.06,44.67,43.65,45.65,8.51,7.95,9.0,6.52,5.98,7.02,10.46,9.81,11.24,,,,,
2023-11-03,28.35,27.56,29.02,44.65,43.64,45.66,8.51,7.95,9.0,6.52,5.98,7.03,10.51,9.86,11.28,,,,,
2023-11-04,28.31,27.52,28.99,44.64,43.62,45.67,8.51,7.96,8.99,6.53,5.99,7.04,10.55,9.89,11.33,,,,,
2023-11-05,28.27,27.49,28.96,44.63,43.61,45.67,8.51,7.95,8.98,6.54,5.99,7.05,10.6,9.94,11.4,,,,,
2023-11-06,28.23,27.46,28.89,44.61,43.59,45.64,8.5,7.95,8.97,6.54,5.99,7.05,10.65,9.98,11.46,,,,,
2023-11-07,28.19,27.42,28.84,44.6,43.58,45.62,8.5,7.96,8.97,6.55,6.0,7.05,10.7,10.02,11.5,,,,,
2023-11-08,28.16,27.41,28.81,44.59,43.56,45.59,8.5,7.96,8.96,6.56,6.0,7.06,10.75,10.07,11.54,24.0,48.0,10.0,8.0,10.0
2023-11-09,28.12,27.36,28.78,44.58,43.55,45.56,8.49,7.97,8.95,6.57,6.0,7.06,10.79,10.11,11.59,,,,,
2023-11-10,28.07,27.34,28.73,44.57,43.54,45.55,8.49,7.97,8.94,6.58,6.0,7.07,10.84,10.14,11.63,,,,,
2023-11-11,28.03,27.32,28.67,44.56,43.53,45.54,8.48,7.98,8.94,6.59,6.02,7.07,10.89,10.19,11.67,,,,,
2023-11-12,27.99,27.29,28.63,44.55,43.52,45.53,8.48,7.98,8.94,6.6,6.03,7.07,10.94,10.24,11.71,,,,,
2023-11-13,27.95,27.26,28.61,44.54,43.51,45.53,8.47,7.97,8.93,6.61,6.04,7.08,10.99,10.29,11.77,,,,,
2023-11-14,27.91,27.24,28.56,44.53,43.51,45.54,8.46,7.96,8.92,6.62,6.05,7.09,11.04,10.34,11.82,,,,,
2023-11-15,27.87,27.19,28.52,44.52,43.5,45.55,8.45,7.95,8.91,6.63,6.06,7.1,11.08,10.39,11.86,27.0,42.0,10.0,7.0,12.0
2023-11-16,27.82,27.14,28.47,44.52,43.5,45.54,8.44,7.94,8.89,6.64,6.07,7.11,11.13,10.45,11.89,,,,,
2023-11-17,27.78,27.11,28.42,44.51,43.5,45.52,8.43,7.94,8.88,6.66,6.08,7.12,11.18,10.51,11.92,,,,,
2023-11-18,27.74,27.07,28.38,44.51,43.5,45.51,8.41,7.92,8.87,6.67,6.1,7.12,11.23,10.56,11.96,,,,,
2023-11-19,27.7,27.05,28.33,44.51,43.5,45.51,8.4,7.89,8.85,6.68,6.11,7.14,11.28,10.6,12.01,,,,,
2023-11-20,27.66,27.01,28.28,44.51,43.48,45.51,8.38,7.87,8.83,6.69,6.12,7.15,11.33,10.64,12.05,,,,,
2023-11-21,27.62,26.96,28.24,44.5,43.47,45.51,8.37,7.85,8.81,6.7,6.13,7.16,11.37,10.68,12.09,,,,,
2023-11-22,27.58,26.93,28.2,44.5,43.45,45.51,8.35,7.84,8.78,6.71,6.15,7.17,11.42,10.72,12.14,,,,,
2023-11-23,27.54,26.89,28.16,44.5,43.48,45.51,8.33,7.82,8.77,6.72,6.18,7.19,11.47,10.76,12.17,28.0,42.0,8.0,7.0,14.0
2023-11-24,27.5,26.85,28.13,44.5,43.51,45.52,8.31,7.81,8.75,6.73,6.21,7.21,11.52,10.8,12.21,,,,,
2023-11-25,27.47,26.81,28.09,44.5,43.52,45.52,8.29,7.79,8.72,6.74,6.22,7.22,11.56,10.84,12.26,,,,,
2023-11-26,27.44,26.78,28.07,44.5,43.5,45.52,8.26,7.77,8.7,6.75,6.24,7.22,11.61,10.89,12.3,,,,,
2023-11-27,27.4,26.74,28.07,44.5,43.49,45.52,8.24,7.74,8.68,6.76,6.25,7.22,11.66,10.94,12.34,,,,,
2023-11-28,27.37,26.71,28.04,44.5,43.47,45.53,8.22,7.72,8.66,6.77,6.25,7.21,11.71,10.99,12.39,,,,,
2023-11-29,27.34,26.68,28.03,44.5,43.45,45.52,8.19,7.7,8.63,6.78,6.25,7.21,11.75,11.02,12.43,,,,,
2023-11-30,27.31,26.67,27.98,44.5,43.43,45.53,8.17,7.67,8.61,6.79,6.26,7.22,11.8,11.07,12.47,26.0,46.0,6.0,8.0,13.0
2023-12-01,27.29,26.63,27.97,44.5,43.41,45.53,8.14,7.65,8.58,6.8,6.26,7.23,11.84,11.13,12.52,,,,,
2023-12-02,27.26,26.6,27.95,44.5,43.41,45.52,8.11,7.62,8.54,6.8,6.28,7.23,11.89,11.19,12.56,,,,,
2023-12-03,27.24,26.58,27.93,44.5,43.42,45.51,8.09,7.6,8.51,6.81,6.28,7.24,11.94,11.25,12.6,,,,,
2023-12-04,27.21,26.55,27.91,44.5,43.43,45.51,8.06,7.57,8.48,6.82,6.29,7.26,11.98,11.31,12.63,,,,,
2023-12-05,27.19,26.53,27.89,44.49,43.43,45.51,8.03,7.55,8.45,6.83,6.29,7.26,12.03,11.37,12.67,,,,,
2023-12-06,27.17,26.5,27.89,44.49,43.44,45.5,8.0,7.53,8.42,6.83,6.31,7.27,12.07,11.43,12.71,,,,,
2023-12-07,27.15,26.47,27.88,44.49,43.45,45.5,7.97,7.5,8.39,6.84,6.33,7.28,12.11,11.48,12.74,29.0,42.0,9.0,4.0,14.0
2023-12-08,27.13,26.46,27.86,44.48,43.46,45.5,7.95,7.45,8.35,6.85,6.35,7.28,12.16,11.53,12.78,,,,,
2023-12-09,27.11,26.45,27.85,44.48,43.46,45.52,7.92,7.43,8.32,6.85,6.36,7.28,12.2,11.58,12.81,,,,,
2023-12-10,27.1,26.41,27.84,44.48,43.45,45.52,7.89,7.41,8.29,6.86,6.36,7.28,12.24,11.63,12.84,,,,,
2023-12-11,27.08,26.38,27.83,44.47,43.45,45.52,7.86,7.37,8.27,6.86,6.35,7.28,12.29,11.68,12.88,,,,,
2023-12-12,27.06,26.36,27.82,44.46,43.44,45.52,7.83,7.35,8.24,6.87,6.35,7.27,12.33,11.74,12.91,,,,,
2023-12-13,27.05,26.35,27.81,44.46,43.44,45.51,7.8,7.32,8.21,6.87,6.34,7.28,12.37,11.79,12.94,29.0,40.0,9.0,8.0,14.0
2023-12-14,27.04,26.32,27.81,44.45,43.44,45.51,7.77,7.28,8.17,6.88,6.35,7.27,12.41,11.84,12.98,,,,,
2023-12-15,27.02,26.3,27.83,44.44,43.46,45.51,7.74,7.24,8.13,6.88,6.35,7.27,12.45,11.89,13.0,,,,,
2023-12-16,27.01,26.28,27.84,44.44,43.47,45.5,7.71,7.21,8.11,6.88,6.36,7.27,12.5,11.95,13.02,,,,,
2023-12-17,27.0,26.25,27.86,44.43,43.45,45.5,7.68,7.18,8.09,6.88,6.36,7.27,12.54,12.01,13.04,,,,,
2023-12-18,26.99,26.21,27.87,44.42,43.44,45.49,7.65,7.16,8.07,6.88,6.36,7.28,12.58,12.06,13.06,,,,,
2023-12-19,26.98,26.19,27.89,44.42,43.42,45.49,7.62,7.13,8.03,6.88,6.37,7.28,12.62,12.13,13.09,,,,,
2023-12-20,26.97,26.17,27.91,44.41,43.4,45.49,7.59,7.09,8.0,6.88,6.37,7.27,12.66,12.19,13.13,25.0,44.0,7.0,6.0,15.0
2023-12-21,26.96,26.15,27.93,44.4,43.39,45.48,7.56,7.05,7.98,6.88,6.37,7.26,12.7,12.26,13.15,,,,,
2023-12-22,26.95,26.13,27.94,44.4,43.37,45.47,7.53,7.01,7.96,6.88,6.37,7.26,12.75,12.3,13.19,,,,,
2023-12-23,26.94,26.13,27.9,44.39,43.37,45.47,7.5,6.98,7.93,6.87,6.36,7.26,12.79,12.35,13.23,,,,,
2023-12-24,26.93,26.12,27.86,44.39,43.36,45.47,7.47,6.95,7.9,6.86,6.37,7.25,12.83,12.4,13.26,,,,,
2023-12-25,26.92,26.11,27.84,44.38,43.35,45.46,7.44,6.93,7.87,6.86,6.37,7.24,12.87,12.47,13.29,,,,,
2023-12-26,26.91,26.1,27.83,44.38,43.35,45.47,7.41,6.91,7.83,6.85,6.37,7.23,12.91,12.52,13.33,,,,,
2023-12-27,26.9,26.06,27.83,44.38,43.34,45.45,7.38,6.89,7.8,6.84,6.37,7.23,12.96,12.55,13.36,,,,,
2023-12-28,26.9,26.02,27.83,44.38,43.34,45.45,7.35,6.86,7.77,6.83,6.38,7.22,13.0,12.58,13.39,,,,,
2023-12-29,26.89,26.01,27.84,44.38,43.35,45.44,7.32,6.83,7.75,6.82,6.38,7.22,13.04,12.62,13.42,,,,,
2023-12-30,26.88,25.99,27.82,44.38,43.36,45.43,7.29,6.8,7.72,6.81,6.39,7.21,13.09,12.68,13.47,,,,,
2023-12-31,26.87,25.97,27.79,44.38,43.37,45.42,7.26,6.76,7.7,6.79,6.36,7.2,13.13,12.74,13.54,,,,,
2024-01-01,26.86,25.94,27.76,44.38,43.37,45.42,7.23,6.73,7.67,6.78,6.36,7.19,13.17,12.78,13.57,,,,,
2024-01-02,26.84,25.92,27.74,44.39,43.37,45.43,7.2,6.7,7.65,6.77,6.35,7.18,13.22,12.81,13.62,,,,,
2024-01-03,26.83,25.9,27.71,44.4,43.37,45.43,7.17,6.66,7.62,6.75,6.34,7.17,13.26,12.88,13.68,26.0,42.0,9.0,9.0,12.0
2024-01-04,26.82,25.89,27.7,44.41,43.38,45.44,7.14,6.64,7.6,6.74,6.32,7.16,13.31,12.9,13.74,,,,,
2024-01-05,26.8,25.87,27.69,44.42,43.4,45.44,7.11,6.62,7.57,6.72,6.31,7.15,13.35,12.93,13.79,,,,,
2024-01-06,26.79,25.83,27.68,44.43,43.41,45.45,7.08,6.59,7.54,6.7,6.29,7.14,13.4,12.95,13.83,,,,,
2024-01-07,26.77,25.79,27.67,44.44,43.44,45.48,7.05,6.57,7.51,6.69,6.27,7.13,13.44,12.99,13.9,,,,,
2024-01-08,26.75,25.76,27.66,44.46,43.47,45.51,7.02,6.55,7.48,6.67,6.26,7.12,13.49,13.01,13.97,,,,,
2024-01-09,26.73,25.72,27.65,44.47,43.5,45.53,6.99,6.53,7.45,6.65,6.24,7.1,13.53,13.03,14.05,,,,,
2024-01-10,26.71,25.7,27.64,44.49,43.52,45.54,6.96,6.51,7.42,6.64,6.22,7.09,13.58,13.07,14.13,,,,,
2024-01-11,26.68,25.68,27.62,44.51,43.54,45.56,6.94,6.48,7.39,6.62,6.21,7.08,13.62,13.12,14.19,24.0,48.0,7.0,9.0,11.0
2024-01-12,26.66,25.66,27.6,44.53,43.57,45.58,6.91,6.45,7.36,6.6,6.19,7.07,13.67,13.17,14.25,,,,,
2024-01-13,26.63,25.63,27.59,44.55,43.59,45.59,6.88,6.44,7.33,6.59,6.18,7.06,13.72,13.2,14.33,,,,,
2024-01-14,26.6,25.58,27.57,44.57,43.62,45.6,6.86,6.43,7.3,6.57,6.16,7.04,13.76,13.23,14.41,,,,,
2024-01-15,26.56,25.53,27.54,44.6,43.66,45.62,6.84,6.41,7.28,6.56,6.14,7.03,13.81,13.25,14.47,,,,,
